,timestamp,val0,label
858,12916,-0.8584381649613583,True
859,12917,-1.1859284415547942,True
860,12918,-1.304333761337578,True
861,12920,-1.5900856142679776,True
862,12921,-1.3782244573802105,True
863,12922,-1.294277814310308,True
864,12923,-0.8202503977809288,True
865,12924,-0.8261304557221895,True
866,12925,-0.4377469266053843,True
867,12926,-0.05109111693012,True
868,12927,0.3501579214023311,True
869,12928,0.6982118759726026,True
870,12929,1.06844979194502,True
871,12930,1.4817016572716488,True
872,12931,1.3376304099757037,True
873,12932,1.607111351822513,True
874,12933,1.4688052558268208,True
875,12934,1.443264239444018,True
876,12935,1.250390705999963,True
877,12936,0.790197002984967,True
878,12937,0.5668157310539621,True
879,12938,0.2858984475485487,True
880,12940,-0.5671105400051454,True
881,12941,-0.8923491057544837,True
882,12942,-1.2030483782229893,True
883,12943,-1.3333150252295485,True
884,12944,-1.5557695621584946,True
885,12945,-1.5147323121059637,True
886,12946,-1.3561761368403589,True
887,12947,-1.318311618524605,True
888,12948,-1.0305282501391957,True
889,12949,-0.8141387579013857,True
890,12953,0.6449796118503435,True
891,12954,0.9764532967651204,True
892,12955,1.315690037884886,True
893,12956,1.405097006475035,True
894,12957,1.437040649724634,True
895,12959,1.4606463968006815,True
896,12960,1.1399719723475077,True
897,12961,0.8273673101242447,True
898,12962,0.5861295159606122,True
899,12963,0.1957710314265318,True
900,12964,-0.2189380378652984,True
901,12965,-0.6455237549829367,True
902,12966,-0.8921451726137248,True
903,12968,-1.4122074902652568,True
904,12970,-1.4978030585432076,True
905,12971,-1.549810925021876,True
906,12972,-1.266142028045923,True
907,12973,-1.10598792192975,True
908,12974,-0.8698608514267805,True
909,12975,-0.4177683643531555,True
910,12976,0.0072290162959545,True
911,12977,0.3504843260751268,True
912,12978,0.7637181483153976,True
913,12979,1.1367780424222644,True
914,12980,1.326950640855272,True
915,12981,1.3687417099884238,True
916,12982,1.372635167781713,True
917,12983,1.4127276586630957,True
918,12984,1.3615145464710017,True
919,12985,1.1199740979810806,True
920,12986,0.9092519675876178,True
921,12987,0.5349226675062646,True
922,12988,0.1754984953128941,True
923,12989,-0.3000840280872123,True
924,12990,-0.588065958926884,False
925,12991,-0.9996293138513056,True
926,12992,-1.2252009942996112,True
927,12993,-1.3385042662883015,True
928,12994,-1.3232595365981554,True
929,12995,-1.4577857301442072,True
930,12996,-1.5098408129621954,True
931,12997,-1.2510998707790524,True
932,12998,-1.1387185416092656,True
933,12999,-0.7515666615028465,True
934,13000,-0.3321400651428484,True
935,13002,0.3651437599016146,False
936,13003,0.7081046902375099,True
937,13005,1.2015826810293906,True
938,13006,1.2662555099988126,True
939,13007,1.5767592196915516,True
940,13008,1.4029922130787729,True
941,13009,1.4585974882900063,True
942,13010,1.2519185618913968,True
943,13012,0.5547595902629457,True
944,13013,0.305463764558168,True
945,13015,-0.6239660637121429,True
946,13016,-0.8763753715165351,True
947,13017,-1.1403601957724456,True
948,13018,-1.3943820392444213,True
949,13020,-1.3643625507138344,True
950,13021,-1.4973126542122448,True
951,13022,-1.4279023228430645,True
952,13023,-1.1489436598957807,True
953,13024,-0.6753689598113596,True
954,13025,-0.4874977605437403,True
955,13026,-0.1102975967817133,True
956,13027,0.4673874665291545,True
957,13028,0.7211292813065675,True
958,13029,1.0079809868876002,True
959,13030,1.313914823734419,True
960,13031,1.4781181396943688,True
961,13032,1.4335901410247065,True
962,13033,1.5552976088873534,True
963,13034,1.3077739275895417,True
964,13035,1.3160322050562396,True
965,13037,0.4046850818157578,True
966,13038,0.0595014767305324,True
967,13039,-0.1252148988966954,True
968,13040,-0.4331527309551874,True
969,13041,-1.0020236452231093,True
970,13042,-1.2202318648626518,True
971,13043,-1.322900713762642,True
972,13046,-1.4182804764640902,True
973,13047,-1.2375514873461653,True
974,13048,-1.03700104637251,True
975,13049,-0.7268327897701302,True
976,13051,0.0965797702063809,True
977,13052,0.440537786873188,True
978,13053,0.7029990424396835,True
979,13054,1.0260885266550033,True
980,13055,1.3262447285123886,True
981,13056,1.4519764950997454,True
982,13057,1.4117709912497691,True
983,13058,1.4964096419972637,True
984,13059,1.3024700233665003,True
985,13060,1.308455810621397,True
986,13061,0.8837847260109419,True
987,13062,0.5373904716863305,True
988,13063,0.0588870029308914,True
989,13064,-0.2117080186215021,True
990,13065,-0.5194249215017495,True
991,13066,-0.8667895268371598,True
992,13067,-1.1940758537831904,True
993,13068,-1.440275604681347,True
994,13069,-1.5181392736623482,True
995,13070,-1.543970955209058,True
996,13071,-1.3656172219285172,True
997,13072,-1.4000490585997094,True
998,13073,-1.030018764476829,True
999,13074,-0.8364940097212831,True
1000,13075,-0.2827963413434899,True
1001,13078,0.6910459713993431,True
1002,13079,1.1458730920213276,True
1003,13080,1.2715174183390203,True
1004,13081,1.399554788782325,True
1005,13082,1.461106062095118,True
1006,13083,1.476168170774194,True
1007,13084,1.2730207407811331,True
1008,13085,1.2762060901698216,True
1009,13086,0.8703269689884823,True
1010,13087,0.4424554266999823,True
1011,13088,0.1198950424613043,True
1012,13089,-0.3360530210560998,True
1013,13091,-1.0388531708282909,True
1014,13092,-1.17330768216451,True
1015,13093,-1.491332237706818,True
1016,13095,-1.5151519803595177,True
1017,13096,-1.439458580504356,True
1018,13097,-1.3247024593298304,True
1019,13099,-0.7126539777968973,True
1020,13100,-0.3807854099869771,True
1021,13101,0.103868219730241,True
1022,13102,0.410806683773694,True
1023,13103,0.8698912002601253,True
1024,13104,1.150949811736449,True
1025,13105,1.3038027326223895,True
1026,13106,1.2995214687827248,True
1027,13107,1.4417410487999087,True
1028,13109,1.3511786498076055,True
1029,13110,1.209699200720029,True
1030,13111,0.8833623917509479,True
1031,13112,0.5546109488230976,True
1032,13113,0.0540080368773368,True
1033,13114,-0.1082831318786248,True
1034,13115,-0.5987743871796508,True
1035,13116,-0.8744078341028616,True
1036,13117,-1.119969245502006,True
1037,13118,-1.3333215187038163,True
1038,13119,-1.4905277670299717,True
1039,13121,-1.338566384510386,True
1040,13122,-1.4861098693659365,True
1041,13124,-0.8215887838404257,True
1042,13125,-0.4008816017931973,True
1043,13126,0.0155959499191174,True
1044,13127,0.3820286166059617,True
1045,13128,0.6881423371495103,True
1046,13129,1.1454140712809893,True
1047,13130,1.1978483500039028,True
1048,13131,1.4448416007451788,True
1049,13132,1.516325613862958,True
1050,13133,1.464604345700896,True
1051,13134,1.282647510976176,True
1052,13135,1.2123266520459277,True
1053,13136,0.8413447602848775,True
1054,13137,0.5275105162789748,True
1055,13138,0.2159601899151354,True
1056,13139,-0.1644944018491237,True
1057,13140,-0.5749575704845269,True
1058,13141,-0.8029925439778831,True
1059,13142,-1.164494372030843,True
1060,13143,-1.460736416097565,True
1061,13144,-1.30139812349858,True
1062,13145,-1.5461832792804135,True
1063,13146,-1.3798035077763653,True
1064,13147,-1.2348724919630891,True
1065,13148,-0.8135527701369802,True
1066,13149,-0.7933454198810963,True
1067,13150,-0.3208778766561361,True
1068,13151,0.1086760358469727,True
1069,13152,0.3444326164254246,True
1070,13153,0.5898103411043447,True
1071,13154,0.8841036573567229,True
1072,13155,1.3068862599325737,True
1073,13156,1.5303265019575347,True
1074,13158,1.5920936908880758,True
1075,13159,1.3337288060784132,True
1076,13160,1.2358831735704494,True
1077,13161,0.8517753260369372,True
1078,13162,0.6418296536151742,True
1079,13163,0.0510485609283188,True
1080,13164,-0.2636160402560766,True
1081,13165,-0.5646602410532542,True
1082,13166,-0.9805635634564152,True
1083,13167,-1.1315176216195597,True
1084,13168,-1.2948075722855126,True
1085,13169,-1.3486081135560832,True
1086,13170,-1.5122706821574663,True
1087,13171,-1.3958363701211185,True
1088,13172,-1.3010143931383762,True
1089,13173,-1.0822699567003569,True
1090,13174,-0.7180061256113972,True
1091,13175,-0.4332416516331631,True
1092,13176,0.0482777547068814,True
1093,13177,0.3180756674734553,True
1094,13178,0.6569082180635795,True
1095,13179,0.9310930996217468,True
1096,13180,1.2022649931530214,True
1097,13181,1.3112737948131572,True
1098,13182,1.415618162281723,True
1099,13183,1.4756609707826605,True
1100,13184,1.309145862851637,True
1101,13185,1.1391722960364703,True
1102,13186,0.7673465699389288,True
1103,13188,0.1986184561348373,True
1104,13189,-0.1848246173180716,True
1105,13191,-0.9371170034812912,True
1106,13192,-1.092860430623777,False
1107,13193,-1.3388284025773751,True
1108,13194,-1.3930035943876602,True
1109,13195,-1.5897203610048336,True
1110,13196,-1.4248263627259348,True
1111,13197,-1.244621196511142,True
1112,13198,-1.0694004833067556,True
1113,13199,-0.7901457775540566,True
1114,13201,-0.0659625469535176,True
1115,13202,0.2161465573756295,True
1116,13203,0.811185542155267,True
1117,13204,1.005567497976156,True
1118,13205,1.300653955348822,True
1119,13206,1.465781312151092,True
1120,13207,1.5277221481457874,True
1121,13208,1.3777821803642034,True
1122,13209,1.388157109499538,True
1123,13210,1.0381227661110946,True
1124,13212,0.7651229075338879,True
1125,13213,0.1641699699118481,True
1126,13214,-0.1687969927806213,True
1127,13215,-0.5169198201879656,True
1128,13216,-0.8181923338437975,True
1129,13217,-1.1147319259953614,True
1130,13218,-1.277350019771379,True
1131,13219,-1.489506262787584,True
1132,13220,-1.6202397084799594,True
1133,13221,-1.4588098968241785,True
1134,13222,-1.26277518031546,True
1135,13223,-1.0581670786540025,True
1136,13224,-0.7447180029369224,True
1137,13225,-0.36120323016302,True
1138,13226,-0.0095527229320229,False
1139,13227,0.2788228221574905,True
1140,13228,0.6689840638374406,True
1141,13229,1.0871433074672474,True
1142,13230,1.2657916157623894,True
1143,13231,1.4310383271902043,True
1144,13233,1.4274420686081402,True
1145,13234,1.3403348118778988,True
1146,13235,1.1653110204553008,True
1147,13236,0.8782970576631826,True
1148,13237,0.3946880744305073,True
1149,13238,0.2458235965748991,True
1150,13239,-0.1382331912522404,True
1151,13240,-0.479788050284831,True
1152,13241,-0.7493978240411677,True
1153,13242,-1.1802255707340583,True
1154,13243,-1.2888808552803868,True
1155,13244,-1.5659949824945412,True
1156,13245,-1.613456408069788,True
1157,13246,-1.420780773156546,True
1158,13247,-1.3203796341247158,True
1159,13248,-1.1684299288412563,True
1160,13249,-0.7369265709841823,True
1161,13250,-0.2067180679978898,True
1162,13251,0.0019501093399084,True
1163,13252,0.2524483486591416,True
1164,13253,0.7587678770941527,True
1165,13254,0.9082856867504392,True
1166,13255,1.195165932125644,True
1167,13256,1.4736961411701055,True
1168,13257,1.4693466773967845,True
1169,13258,1.4678757732039134,True
1170,13260,1.1517916511734638,True
1171,13262,0.510069425903857,True
1172,13263,0.1950418266451241,True
1173,13264,-0.1589207053750426,True
1174,13265,-0.4872653285723947,True
1175,13266,-0.8649787098835127,True
1176,13267,-1.1607919971047544,True
1177,13268,-1.3869279849090956,True
1178,13269,-1.5447677222644671,True
1179,13270,-1.292145641702267,True
1180,13271,-1.4031838721246683,True
1181,13272,-1.4554618856728383,True
1182,13273,-1.0919533540191608,True
1183,13274,-0.6582365073239476,True
1184,13275,-0.4170843663198544,True
1185,13276,0.0755860826343579,True
1186,13277,0.469186586207713,True
1187,13278,0.7863891712289258,True
1188,13279,1.1125178257120796,True
1189,13280,1.0836638851804723,True
1190,13281,1.5181948547719162,True
1191,13282,1.4631886800279192,True
1192,13283,1.4755079107200468,True
1193,13284,1.4200539985633964,True
1194,13285,1.2106082922309265,True
1195,13286,0.854287208318641,True
1196,13287,0.4700072117015546,True
1197,13288,0.2421437408990034,True
1198,13290,-0.5295483147483484,True
1199,13291,-0.9988388273142836,True
1200,13292,-1.27364023472959,True
1201,13294,-1.4521554855497834,True
1202,13295,-1.461926936839987,True
1203,13296,-1.464093584180107,True
1204,13297,-1.260761348297041,True
1205,13298,-0.9030580865879668,True
1206,13299,-0.727787150748064,True
1207,13300,-0.4721306568505995,True
1208,13302,0.462247938027636,True
1209,13303,0.8018121211428397,True
1210,13304,0.949990951669258,True
1211,13305,1.2317821612298347,True
1212,13306,1.5151293430075068,False
1213,13307,1.4495298595142874,True
1214,13308,1.5805319242626967,True
1215,13309,1.3117706546493533,True
1216,13310,1.1417948140214174,True
1217,13311,0.7979908604902972,True
1218,13312,0.5057851670661888,True
1219,13313,0.2072118333717196,True
1220,13314,-0.2777967977124883,True
1221,13315,-0.6275255401475184,False
1222,13316,-0.9976182376507826,True
1223,13317,-1.1254499024353863,True
1224,13318,-1.41848817982828,True
1225,13319,-1.4496754199592294,True
1226,13320,-1.5939972811475691,True
1227,13321,-1.4816158895210323,True
1228,13322,-1.266850991873074,True
1229,13323,-0.9895503579022048,True
1230,13324,-0.6274468239281166,True
1231,13325,-0.4012193614642759,True
1232,13326,-0.0796530421859511,True
1233,13327,0.6000012178201133,True
1234,13328,0.7742179189305016,True
1235,13329,0.9526049587138348,True
1236,13330,1.2572469009427425,True
1237,13331,1.4497593542675304,True
1238,13332,1.3463831090090963,True
1239,13333,1.4771688482281533,True
1240,13334,1.2678152586287776,True
1241,13335,1.1393964816801894,True
1242,13336,0.9197664402269704,True
1243,13337,0.5854978242209692,True
1244,13338,0.1005973434804181,True
1245,13339,-0.1992600730293759,True
1246,13340,-0.4921590363734724,True
1247,13341,-0.8478043789316616,True
1248,13342,-1.047104100047862,True
1249,13343,-1.5657140296855354,True
1250,13344,-1.413086904281976,True
1251,13345,-1.5752584512261776,True
1252,13346,-1.429910187002965,True
1253,13347,-1.100404493578668,True
1254,13349,-0.7278789532892008,True
1255,13350,-0.5088236374664712,True
1256,13351,0.0600571806844569,True
1257,13352,0.4235427358143444,True
1258,13353,0.7710038654058584,True
1259,13354,1.0588217239357176,True
1260,13355,1.31369025355097,True
1261,13357,1.5180065255201882,True
1262,13358,1.3519229202623675,True
1263,13359,1.3240100005691635,True
1264,13360,1.1937509730430194,True
1265,13361,0.9606520039479098,True
1266,13362,0.5918843367287138,True
1267,13363,0.1556018023981158,True
1268,13365,-0.5719155967263803,True
1269,13366,-0.9335317910779696,True
1270,13367,-1.1915367469326332,False
1271,13369,-1.4055495090801424,True
1272,13370,-1.503904305409312,True
1273,13371,-1.368671675547125,True
1274,13372,-1.2192508362626455,True
1275,13373,-0.9121895337336294,True
1276,13374,-0.7044929585729327,False
1277,13375,-0.464942951015783,True
1278,13376,0.0134646631278214,True
1279,13378,0.7318673418311572,True
1280,13379,0.9526757052361716,True
1281,13380,1.2355355545597444,True
1282,13381,1.3108773922471513,False
1283,13382,1.4834257712127012,True
1284,13383,1.448546081332211,True
1285,13384,1.3117123353993494,True
1286,13385,1.2785948613609168,True
1287,13386,0.8264254408887712,True
1288,13387,0.5779140144082386,True
1289,13388,0.1731486310654632,True
1290,13389,-0.1862492963469963,True
1291,13390,-0.5305926126294587,True
1292,13391,-0.8266651324550163,True
1293,13392,-1.1077208027822665,True
1294,13394,-1.3403716771861676,True
1295,13395,-1.4056402752815202,True
1296,13396,-1.3654485900836186,True
1297,13397,-1.3187239982314405,True
1298,13398,-1.0600798227461952,True
1299,13399,-0.6637245159454797,True
1300,13400,-0.3609215695217278,True
1301,13401,-0.0358002459539594,False
1302,13402,0.3622468696260551,True
1303,13403,0.8053620123456655,True
1304,13404,1.0573635144986202,True
1305,13405,1.287253597916938,True
1306,13406,1.4794009326910171,True
