,timestamp,val0,label
4619,11819,66.073,False
4620,11820,65.6556,False
4621,11821,83.4538,False
4622,11822,74.1098,False
4623,11823,77.9546,False
4624,11824,73.99,False
4625,11825,67.1934,False
4626,11826,71.0645,False
4627,11827,71.9964,False
4628,11828,68.1266,False
4629,11829,67.2792,False
4630,11830,67.7609,False
4631,11831,76.3886,False
4632,11832,73.286,False
4633,11833,77.8884,False
4634,11834,69.9032,False
4635,11835,67.3716,False
4636,11836,81.6356,False
4637,11837,74.6367,False
4638,11838,75.6379,False
4639,11839,69.3496,False
4640,11840,68.2434,False
4641,11841,74.1898,False
4642,11842,73.07,False
4643,11843,67.1737,False
4644,11844,69.1455,False
4645,11845,71.1642,False
4646,11846,69.085,False
4647,11847,74.1623,False
4648,11848,66.6861,False
4649,11849,68.7948,False
4650,11850,65.88,False
4651,11851,84.1473,False
4652,11852,74.2117,False
4653,11853,65.6633,False
4654,11854,64.8685,False
4655,11855,66.2069,False
4656,11856,71.1014,False
4657,11857,65.5646,False
4658,11858,67.4803,False
4659,11859,70.6231,False
4660,11860,67.6834,False
4661,11861,76.3391,False
4662,11862,70.9924,False
4663,11863,74.1693,False
4664,11864,71.3143,False
4665,11865,66.3842,False
4666,11866,77.4713,False
4667,11867,69.2592,False
4668,11868,69.4254,False
4669,11869,70.7128,False
4670,11870,67.0888,False
4671,11871,73.5911,False
4672,11872,69.5644,False
4673,11873,67.6977,False
4674,11874,66.8697,False
4675,11875,65.9309,False
4676,11876,68.2198,False
4677,11877,63.5545,False
4678,11878,68.4213,False
4679,11879,67.348,False
4680,11880,67.2483,False
4681,11881,82.3695,False
4682,11882,71.8219,False
4683,11883,72.7355,False
4684,11884,68.8049,False
4685,11885,65.7729,False
4686,11886,73.5079,False
4687,11887,71.7893,False
4688,11888,68.6432,False
4689,11889,66.3195,False
4690,11890,64.8025,False
4691,11891,72.3312,False
4692,11892,76.2413,False
4693,11893,73.6021,False
4694,11894,68.3495,False
4695,11895,70.7938,False
4696,11896,82.1136,False
4697,11897,79.4493,False
4698,11898,76.7505,False
4699,11899,71.0732,False
4700,11900,68.919,False
4701,11901,74.3207,False
4702,11902,71.364,False
4703,11903,69.1543,False
4704,11904,71.1747,False
4705,11905,69.2166,False
4706,11906,70.3668,False
4707,11907,69.1937,False
4708,11908,70.2874,False
4709,11909,67.9857,False
4710,11910,67.9178,False
4711,11911,84.2133,False
4712,11912,73.6238,False
4713,11913,69.6074,False
4714,11914,68.9832,False
4715,11915,68.6393,False
4716,11916,71.6151,False
4717,11917,70.776,False
4718,11918,71.7081,False
4719,11919,69.3856,False
4720,11920,72.595,False
4721,11921,74.991,False
4722,11922,70.2265,False
4723,11923,72.9901,False
4724,11924,67.7352,False
4725,11925,65.705,False
4726,11926,72.212,False
4727,11927,70.0037,False
4728,11928,68.1491,False
4729,11929,70.1213,False
4730,11930,67.6755,False
4731,11931,72.2736,False
4732,11932,74.1159,False
4733,11933,69.4774,False
4734,11934,68.7332,False
4735,11935,69.1162,False
4736,11936,69.1755,False
4737,11937,63.7217,False
4738,11938,65.4641,False
4739,11939,65.5375,False
4740,11940,66.0075,False
4741,11941,81.8761,False
4742,11942,78.4809,False
4743,11943,77.2018,False
4744,11944,73.0302,False
4745,11945,69.3959,False
4746,11946,74.886,False
4747,11947,74.3998,False
4748,11948,72.7529,False
4749,11949,73.5667,False
4750,11950,70.9133,False
4751,11951,76.9457,False
4752,11952,75.0162,False
4753,11953,71.5626,False
4754,11954,76.5361,False
4755,11955,70.8287,False
4756,11956,76.0161,False
4757,11957,75.301,False
4758,11958,76.1202,False
4759,11959,72.9341,False
4760,11960,70.7485,False
4761,11961,75.9851,False
4762,11962,73.5229,False
4763,11963,80.1692,False
4764,11964,77.6415,False
4765,11965,72.9036,False
4766,11966,75.0126,False
4767,11967,73.6865,False
4768,11968,71.1168,False
4769,11969,67.7613,False
4770,11970,66.5063,False
4771,11971,84.9788,False
4772,11972,75.9708,False
4773,11973,73.8401,False
4774,11974,71.0639,False
4775,11975,72.4401,False
4776,11976,76.051,False
4777,11977,72.7728,False
4778,11978,71.8118,False
4779,11979,69.7059,False
4780,11980,69.5948,False
4781,11981,81.6698,False
4782,11982,74.3649,False
4783,11983,78.5402,False
4784,11984,72.9644,False
4785,11985,72.6424,False
4786,11986,77.9134,False
4787,11987,75.1716,False
4788,11988,71.2376,False
4789,11989,71.7593,False
4790,11990,72.5835,False
4791,11991,79.6969,False
4792,11992,79.2168,False
4793,11993,76.8298,False
4794,11994,72.0825,False
4795,11995,71.1616,False
4796,11996,73.4773,False
4797,11997,72.3655,False
4798,11998,70.0953,False
4799,11999,69.9405,False
4800,12000,72.9505,False
4801,12001,91.9203,False
4802,12002,84.9807,False
4803,12003,80.8405,False
4804,12004,81.8933,False
4805,12005,75.3757,False
4806,12006,77.2229,False
4807,12007,82.4033,False
4808,12008,79.353,False
4809,12009,76.1747,False
4810,12010,74.1154,False
4811,12011,82.7733,False
4812,12012,83.8809,False
4813,12013,82.1977,False
4814,12014,79.4146,False
4815,12015,74.9427,False
4816,12016,89.5833,False
4817,12017,87.7892,False
4818,12018,83.7792,False
4819,12019,76.6659,False
4820,12020,77.9313,False
4821,12021,84.373,False
4822,12022,78.9808,False
4823,12023,80.131,False
4824,12024,81.5781,False
4825,12025,74.873,False
4826,12026,81.3726,False
4827,12027,79.8034,False
4828,12028,80.9003,False
4829,12029,74.4396,False
4830,12030,76.6585,False
4831,12031,97.4071,False
4832,12032,86.2007,False
4833,12033,78.1014,False
4834,12034,75.242,False
4835,12035,76.3498,False
4836,12036,80.9932,False
4837,12037,77.1561,False
4838,12038,77.3443,False
4839,12039,79.7858,False
4840,12040,77.3606,False
4841,12041,83.3499,False
4842,12042,83.2054,False
4843,12043,80.2163,False
4844,12044,80.3318,False
4845,12045,80.9874,False
4846,12046,87.3146,False
4847,12047,79.5659,False
4848,12048,80.8294,False
4849,12049,80.3736,False
4850,12050,76.5829,False
4851,12051,85.1107,False
4852,12052,82.2553,False
4853,12053,84.2255,False
4854,12054,77.6363,False
4855,12055,78.0966,False
4856,12056,82.1044,False
4857,12057,75.5373,False
4858,12058,76.7562,False
4859,12059,85.7723,False
4860,12060,79.223,False
4861,12061,94.4557,False
4862,12062,85.3324,False
4863,12063,86.3041,False
4864,12064,87.2074,False
4865,12065,84.4368,False
4866,12066,87.1044,False
4867,12067,87.4311,False
4868,12068,82.0508,False
4869,12069,81.9149,False
4870,12070,79.0718,False
4871,12071,87.7771,False
4872,12072,89.8863,False
4873,12073,86.4688,False
4874,12074,79.5582,False
4875,12075,82.859,False
4876,12076,93.302,False
4877,12077,87.5651,False
4878,12078,85.4864,False
4879,12079,85.6037,False
4880,12080,81.0451,False
4881,12081,87.138,False
4882,12082,86.9141,False
4883,12083,83.6604,False
4884,12084,81.8243,False
4885,12085,81.2322,False
4886,12086,82.8007,False
4887,12087,86.9433,False
4888,12088,79.707,False
4889,12089,77.0475,False
4890,12090,77.265,False
4891,12091,96.2859,False
4892,12092,85.3893,False
4893,12093,87.2216,False
4894,12094,82.1271,False
4895,12095,79.1001,False
4896,12096,80.0412,False
4897,12097,78.9245,False
4898,12098,77.3633,False
4899,12099,77.7678,False
4900,12100,75.362,False
4901,12101,82.3772,False
4902,12102,78.498,False
4903,12103,82.3024,False
4904,12104,74.8301,False
4905,12105,72.9914,False
4906,12106,80.49,False
4907,12107,78.9538,False
4908,12108,76.8453,False
4909,12109,77.6775,False
4910,12110,74.411,False
4911,12111,86.4602,False
4912,12112,86.8824,False
4913,12113,91.4839,False
4914,12114,83.5278,False
4915,12115,86.978,False
4916,12116,79.7453,False
4917,12117,75.1391,False
4918,12118,77.2006,False
4919,12119,73.2133,False
4920,12120,73.6789,False
4921,12121,92.1934,False
4922,12122,84.5755,False
4923,12123,71.5448,False
4924,12124,80.1797,False
4925,12125,89.6499,False
4926,12126,82.2797,False
4927,12127,82.2589,False
4928,12128,79.3011,False
4929,12129,81.2563,False
4930,12130,79.9874,False
4931,12131,88.4571,False
4932,12132,85.2464,False
4933,12133,84.5658,False
4934,12134,80.8703,False
4935,12135,80.5333,False
4936,12136,91.4345,False
4937,12137,90.3992,False
4938,12138,85.1168,False
4939,12139,79.501,False
4940,12140,79.2577,False
4941,12141,85.5991,False
4942,12142,82.6845,False
4943,12143,86.2553,False
4944,12144,80.4,False
4945,12145,78.1125,False
4946,12146,79.7974,False
4947,12147,78.9203,False
4948,12148,80.6126,False
4949,12149,75.3125,False
4950,12150,77.3125,False
4951,12151,92.2119,False
4952,12152,87.5797,False
4953,12153,85.8978,False
4954,12154,78.5323,False
4955,12155,77.3032,False
4956,12156,83.0859,False
4957,12157,78.8854,False
4958,12158,82.6031,False
4959,12159,83.2143,False
4960,12160,82.5702,False
4961,12161,86.2175,False
4962,12162,82.4427,False
4963,12163,85.2391,False
4964,12164,81.0889,False
4965,12165,79.7915,False
4966,12166,88.5828,False
4967,12167,82.8179,False
4968,12168,83.3681,False
4969,12169,83.5754,False
4970,12170,80.816,False
4971,12171,91.6009,False
4972,12172,90.2314,False
4973,12173,83.4564,False
4974,12174,80.92,False
4975,12175,82.5662,False
4976,12176,84.5173,False
4977,12177,84.4044,False
4978,12178,84.8929,False
4979,12179,83.4169,False
4980,12180,82.9196,False
4981,12181,98.9039,False
4982,12182,94.684,False
4983,12183,88.0485,False
4984,12184,91.8212,False
4985,12185,88.3016,False
4986,12186,87.9491,False
4987,12187,91.2137,False
4988,12188,86.3133,False
4989,12189,88.3473,False
4990,12190,86.978,False
4991,12191,91.8923,False
4992,12192,94.0887,False
4993,12193,93.4748,False
4994,12194,83.252,False
4995,12195,86.2124,False
4996,12196,96.3814,False
4997,12197,93.6623,False
4998,12198,92.5101,False
4999,12199,92.6866,False
5000,12200,86.7635,False
5001,12201,91.9815,False
5002,12202,87.8637,False
5003,12203,86.0137,False
5004,12204,87.4748,False
5005,12205,86.6956,False
5006,12206,86.6889,False
5007,12207,88.9001,False
5008,12208,83.5389,False
5009,12209,81.8056,False
5010,12210,83.5414,False
5011,12211,98.3116,False
5012,12212,96.4875,False
5013,12213,88.5952,False
5014,12214,83.8323,False
5015,12215,85.7885,False
5016,12216,89.7439,False
5017,12217,90.103,False
5018,12218,90.7357,False
5019,12219,88.9736,False
5020,12220,87.5969,False
5021,12221,94.9156,False
5022,12222,89.4785,False
5023,12223,93.5956,False
5024,12224,87.7548,False
5025,12225,89.3805,False
5026,12226,95.0354,False
5027,12227,92.0447,False
5028,12228,89.4397,False
5029,12229,93.5223,False
5030,12230,89.6886,False
5031,12231,97.4055,False
5032,12232,96.2487,False
5033,12233,93.9536,False
5034,12234,90.4592,False
5035,12235,88.4186,False
5036,12236,90.9947,False
5037,12237,88.0046,False
5038,12238,85.8422,False
5039,12239,85.1009,False
5040,12240,83.7012,False
5041,12241,102.663,False
5042,12242,92.0262,False
5043,12243,93.2367,False
5044,12244,94.777,False
5045,12245,91.5198,False
5046,12246,96.5294,False
5047,12247,92.3769,False
5048,12248,92.1714,False
5049,12249,91.3147,False
5050,12250,91.9143,False
5051,12251,104.833,False
5052,12252,99.5109,False
5053,12253,97.7308,False
5054,12254,97.5237,False
5055,12255,95.2338,False
5056,12256,110.006,False
5057,12257,105.005,False
5058,12258,99.5481,False
5059,12259,98.0478,False
5060,12260,96.8976,False
5061,12261,105.258,False
5062,12262,106.612,False
5063,12263,98.9183,False
5064,12264,96.4365,False
5065,12265,97.4145,False
5066,12266,104.657,False
5067,12267,99.8788,False
5068,12268,101.324,False
5069,12269,96.5069,False
5070,12270,96.0088,False
5071,12271,114.417,False
5072,12272,105.371,False
5073,12273,102.264,False
5074,12274,102.619,False
5075,12275,98.9577,False
5076,12276,104.767,False
5077,12277,105.068,False
5078,12278,105.231,False
5079,12279,104.189,False
5080,12280,104.276,False
5081,12281,107.556,False
5082,12282,107.394,False
5083,12283,105.262,False
5084,12284,99.7507,False
5085,12285,95.8553,False
5086,12286,93.8851,False
5087,12287,92.4578,False
5088,12288,91.6363,False
5089,12289,92.2665,False
5090,12290,90.7367,False
5091,12291,91.9333,False
5092,12292,90.6958,False
5093,12293,89.4963,False
5094,12294,89.3211,False
5095,12295,89.8189,False
5096,12296,90.9726,False
5097,12297,89.8244,False
5098,12298,89.7138,False
5099,12299,90.207,False
5100,12300,87.6817,False
5101,12301,91.6549,False
5102,12302,89.9376,False
5103,12303,85.513,False
5104,12304,84.3322,False
5105,12305,84.8169,False
5106,12306,84.8113,False
5107,12307,84.2172,False
5108,12308,84.3022,False
5109,12309,82.3311,False
5110,12310,82.4032,False
5111,12311,83.1129,False
5112,12312,84.0865,False
5113,12313,83.6779,False
5114,12314,82.7624,False
5115,12315,84.0687,False
5116,12316,88.1762,False
5117,12317,90.2948,False
5118,12318,94.4023,False
5119,12319,97.6294,False
5120,12320,96.1127,False
5121,12321,99.7581,False
5122,12322,96.9456,False
5123,12323,99.5001,False
5124,12324,100.597,False
5125,12325,112.731,False
5126,12326,120.43,False
5127,12327,129.359,False
5128,12328,132.495,False
5129,12329,133.709,False
5130,12330,132.19,False
5131,12331,133.99,False
5132,12332,136.519,False
5133,12333,134.781,False
5134,12334,133.472,False
5135,12335,136.039,False
5136,12336,129.129,False
5137,12337,106.199,False
5138,12338,97.7476,False
5139,12339,98.1117,False
5140,12340,99.2988,False
5141,12341,105.724,False
5142,12342,100.592,False
5143,12343,103.727,False
5144,12344,95.667,False
5145,12345,99.504,False
5146,12346,101.12,False
5147,12347,101.194,False
5148,12348,101.679,False
5149,12349,101.215,False
5150,12350,98.195,False
5151,12351,111.325,False
5152,12352,111.395,False
5153,12353,109.827,False
5154,12354,103.958,False
5155,12355,106.082,False
5156,12356,106.161,False
5157,12357,103.624,False
5158,12358,104.046,False
5159,12359,101.661,False
5160,12360,100.907,False
5161,12361,120.357,False
5162,12362,116.517,False
5163,12363,113.729,False
5164,12364,112.725,False
5165,12365,110.64,False
5166,12366,113.096,False
5167,12367,109.733,False
5168,12368,108.417,False
5169,12369,106.934,False
5170,12370,103.7,False
5171,12371,113.546,False
5172,12372,114.044,False
5173,12373,108.09,False
5174,12374,106.046,False
5175,12375,105.075,False
5176,12376,116.461,False
5177,12377,113.52,False
5178,12378,110.343,False
5179,12379,107.335,False
5180,12380,106.157,False
5181,12381,113.054,False
5182,12382,117.656,False
5183,12383,103.931,False
5184,12384,101.219,False
5185,12385,100.986,False
5186,12386,104.247,False
5187,12387,97.9873,False
5188,12388,104.063,False
5189,12389,99.5164,False
5190,12390,100.198,False
5191,12391,110.929,False
5192,12392,107.416,False
5193,12393,103.913,False
5194,12394,103.554,False
5195,12395,101.74,False
5196,12396,105.251,False
5197,12397,101.884,False
5198,12398,102.423,False
5199,12399,98.9294,False
5200,12400,98.557,False
5201,12401,103.774,False
5202,12402,108.777,False
5203,12403,108.586,False
5204,12404,106.629,False
5205,12405,103.309,False
5206,12406,105.383,False
5207,12407,104.382,False
5208,12408,102.001,False
5209,12409,109.503,False
5210,12410,106.344,False
5211,12411,109.9,False
5212,12412,106.692,False
5213,12413,103.414,False
5214,12414,103.297,False
5215,12415,104.75,False
5216,12416,101.189,False
5217,12417,96.6118,False
5218,12418,102.548,False
5219,12419,98.8497,False
5220,12420,97.5464,False
5221,12421,108.915,False
5222,12422,102.136,False
5223,12423,99.2566,False
5224,12424,95.9536,False
5225,12425,95.0385,False
5226,12426,97.4207,False
5227,12427,96.203,False
5228,12428,99.7612,False
5229,12429,100.351,False
5230,12430,100.563,False
5231,12431,106.903,False
5232,12432,105.645,False
5233,12433,109.179,False
5234,12434,108.096,False
5235,12435,108.248,False
5236,12436,110.971,False
5237,12437,106.835,False
5238,12438,108.303,False
5239,12439,105.686,False
5240,12440,103.4,False
5241,12441,105.98,False
5242,12442,109.881,False
5243,12443,109.663,False
5244,12444,110.181,False
5245,12445,110.342,False
5246,12446,112.209,False
5247,12447,109.726,False
5248,12448,105.428,False
5249,12449,106.355,False
5250,12450,105.427,False
5251,12451,114.544,False
5252,12452,108.361,False
5253,12453,103.526,False
5254,12454,99.649,False
5255,12455,99.8434,False
5256,12456,97.4192,False
5257,12457,95.9078,False
5258,12458,96.3298,False
5259,12459,96.2208,False
5260,12460,92.6509,False
5261,12461,96.2997,False
5262,12462,92.3818,False
5263,12463,92.6233,False
5264,12464,93.1937,False
5265,12465,90.7892,False
5266,12466,94.8821,False
5267,12467,90.8756,False
5268,12468,91.8663,False
5269,12469,92.4563,False
5270,12470,90.937,False
5271,12471,94.2616,False
5272,12472,90.7106,False
5273,12473,90.4255,False
5274,12474,89.9936,False
5275,12475,90.603,False
5276,12476,92.1822,False
5277,12477,89.9283,False
5278,12478,89.4794,False
5279,12479,89.4443,False
5280,12480,89.6253,False
5281,12481,100.108,False
5282,12482,92.9754,False
5283,12483,92.8262,False
5284,12484,90.9076,False
5285,12485,90.8919,False
5286,12486,92.7002,False
5287,12487,91.378,False
5288,12488,90.2402,False
5289,12489,91.7916,False
5290,12490,87.1733,False
5291,12491,91.8855,False
5292,12492,88.0919,False
5293,12493,89.86,False
5294,12494,87.5213,False
5295,12495,87.7696,False
5296,12496,94.88,False
5297,12497,89.487,False
5298,12498,90.1412,False
5299,12499,91.3773,False
5300,12500,86.8302,False
5301,12501,96.663,False
5302,12502,89.8258,False
5303,12503,90.2529,False
5304,12504,88.2283,False
5305,12505,90.2058,False
5306,12506,90.7504,False
5307,12507,86.0753,False
5308,12508,85.5611,False
5309,12509,85.7841,False
5310,12510,85.2129,False
5311,12511,95.6178,False
5312,12512,87.7181,False
5313,12513,93.8376,False
5314,12514,88.45,False
5315,12515,87.8478,False
5316,12516,86.9792,False
5317,12517,86.3367,False
5318,12518,86.0941,False
5319,12519,86.0021,False
5320,12520,88.2797,False
5321,12521,89.706,False
5322,12522,86.9204,False
5323,12523,86.5294,False
5324,12524,85.2504,False
5325,12525,84.4278,False
5326,12526,89.4037,False
5327,12527,86.1225,False
5328,12528,85.8763,False
5329,12529,86.5087,False
5330,12530,84.1509,False
5331,12531,88.8825,False
5332,12532,87.9531,False
5333,12533,87.0777,False
5334,12534,87.305,False
5335,12535,87.3251,False
5336,12536,90.1179,False
5337,12537,85.5086,False
5338,12538,88.1638,False
5339,12539,86.6635,False
5340,12540,83.3591,False
5341,12541,98.342,False
5342,12542,88.9748,False
5343,12543,88.157,False
5344,12544,88.5152,False
5345,12545,87.2976,False
5346,12546,90.5008,False
5347,12547,86.3051,False
5348,12548,85.3688,False
5349,12549,87.3824,False
5350,12550,86.5207,False
5351,12551,89.6891,False
5352,12552,87.642,False
5353,12553,90.3813,False
5354,12554,85.6033,False
5355,12555,88.4712,False
5356,12556,93.0459,False
5357,12557,87.8034,False
5358,12558,87.5011,False
5359,12559,89.9734,False
5360,12560,89.1062,False
5361,12561,92.3303,False
5362,12562,91.6603,False
5363,12563,91.3859,False
5364,12564,94.6584,False
5365,12565,93.1568,False
5366,12566,92.5754,False
5367,12567,88.55,False
5368,12568,86.4605,False
5369,12569,87.7187,False
5370,12570,85.1108,False
5371,12571,93.9316,False
5372,12572,90.3125,False
5373,12573,87.1108,False
5374,12574,85.5234,False
5375,12575,85.7468,False
5376,12576,89.8614,False
5377,12577,89.112,False
5378,12578,87.8566,False
5379,12579,85.3871,False
5380,12580,86.5957,False
5381,12581,89.6791,False
5382,12582,86.2266,False
5383,12583,89.961,False
5384,12584,87.1756,False
5385,12585,87.4597,False
5386,12586,91.5809,False
5387,12587,86.924,False
5388,12588,87.9765,False
5389,12589,86.1774,False
5390,12590,88.2597,False
5391,12591,92.4446,False
5392,12592,88.626,False
5393,12593,89.7383,False
5394,12594,87.2126,False
5395,12595,87.7126,False
5396,12596,91.5697,False
5397,12597,87.7925,False
5398,12598,88.4296,False
5399,12599,86.0105,False
5400,12600,84.5941,False
5401,12601,99.6849,False
5402,12602,89.9394,False
5403,12603,89.278,False
5404,12604,88.3114,False
5405,12605,90.1395,False
5406,12606,90.6756,False
5407,12607,88.4933,False
5408,12608,88.4997,False
5409,12609,88.3172,False
5410,12610,87.0549,False
5411,12611,89.6135,False
5412,12612,86.5883,False
5413,12613,90.2013,False
5414,12614,88.4429,False
5415,12615,88.7837,False
5416,12616,94.8427,False
5417,12617,93.74,False
5418,12618,90.8212,False
5419,12619,92.0756,False
5420,12620,90.931,False
5421,12621,96.0309,False
5422,12622,90.1575,False
5423,12623,91.1226,False
5424,12624,90.1404,False
5425,12625,89.9625,False
5426,12626,91.7557,False
5427,12627,89.6764,False
5428,12628,88.1556,False
5429,12629,87.6382,False
5430,12630,88.2131,False
5431,12631,99.1824,False
5432,12632,91.7394,False
5433,12633,88.1956,False
5434,12634,89.0901,False
5435,12635,89.5455,False
5436,12636,87.9475,False
5437,12637,89.4972,False
5438,12638,88.8459,False
5439,12639,87.7471,False
5440,12640,88.9641,False
5441,12641,90.7919,False
5442,12642,87.921,False
5443,12643,87.8119,False
5444,12644,87.2277,False
5445,12645,87.7486,False
5446,12646,92.8759,False
5447,12647,89.2774,False
5448,12648,88.3615,False
5449,12649,86.9144,False
5450,12650,88.2492,False
5451,12651,91.9844,False
5452,12652,89.8314,False
5453,12653,89.9389,False
5454,12654,89.0416,False
5455,12655,91.3672,False
5456,12656,95.5196,False
5457,12657,89.8331,False
5458,12658,91.5018,False
5459,12659,90.8079,False
5460,12660,89.7647,False
5461,12661,103.263,False
5462,12662,92.9154,False
5463,12663,91.713,False
5464,12664,92.5215,False
5465,12665,91.3576,False
5466,12666,94.1074,False
5467,12667,90.5239,False
5468,12668,92.7714,False
5469,12669,90.5369,False
5470,12670,89.1048,False
5471,12671,92.4174,False
5472,12672,91.0861,False
5473,12673,96.0525,False
5474,12674,91.7073,False
5475,12675,91.8926,False
5476,12676,98.6778,False
5477,12677,96.7395,False
5478,12678,93.8475,False
5479,12679,93.8571,False
5480,12680,92.0359,False
5481,12681,98.1682,False
5482,12682,91.1526,False
5483,12683,92.7713,False
5484,12684,93.3243,False
5485,12685,94.8665,False
5486,12686,97.811,False
5487,12687,95.0375,False
5488,12688,93.1058,False
5489,12689,93.0856,False
5490,12690,92.9696,False
5491,12691,101.123,False
5492,12692,94.288,False
5493,12693,91.3926,False
5494,12694,90.7258,False
5495,12695,91.1191,False
5496,12696,90.5663,False
5497,12697,89.9108,False
5498,12698,90.9022,False
5499,12699,90.1688,False
5500,12700,92.4813,False
5501,12701,97.3972,False
5502,12702,91.4305,False
5503,12703,93.8459,False
5504,12704,90.1783,False
5505,12705,90.5757,False
5506,12706,100.183,False
5507,12707,95.9339,False
5508,12708,94.8701,False
5509,12709,94.1244,False
5510,12710,94.0493,False
5511,12711,96.3,False
5512,12712,94.7725,False
5513,12713,94.8737,False
5514,12714,98.2452,False
5515,12715,97.5801,False
5516,12716,96.0975,False
5517,12717,92.5753,False
5518,12718,92.4449,False
5519,12719,89.441,False
5520,12720,90.4256,False
5521,12721,108.178,False
5522,12722,94.3853,False
5523,12723,92.5133,False
5524,12724,94.3894,False
5525,12725,93.88,False
5526,12726,95.4889,False
5527,12727,90.9824,False
5528,12728,90.2082,False
5529,12729,93.738,False
5530,12730,93.2745,False
5531,12731,96.0175,False
5532,12732,92.2735,False
5533,12733,94.9087,False
5534,12734,92.9429,False
5535,12735,97.9994,False
5536,12736,105.544,False
5537,12737,98.3603,False
5538,12738,96.2353,False
5539,12739,94.7866,False
5540,12740,94.7358,False
5541,12741,98.6628,False
5542,12742,95.929,False
5543,12743,96.6371,False
5544,12744,96.1339,False
5545,12745,95.9573,False
5546,12746,95.9178,False
5547,12747,97.1724,False
5548,12748,100.349,False
5549,12749,95.4662,False
5550,12750,94.475,False
5551,12751,105.603,False
5552,12752,97.8905,False
5553,12753,97.4903,False
5554,12754,100.306,False
5555,12755,100.819,False
5556,12756,100.739,False
5557,12757,96.9962,False
5558,12758,95.5561,False
5559,12759,95.657,False
5560,12760,96.258,False
5561,12761,97.6775,False
5562,12762,94.7929,False
5563,12763,94.8467,False
5564,12764,95.3291,False
5565,12765,94.242,False
5566,12766,103.659,False
5567,12767,96.9908,False
5568,12768,95.0604,False
5569,12769,98.6351,False
5570,12770,96.6991,False
5571,12771,101.633,False
5572,12772,102.651,False
5573,12773,102.47,False
5574,12774,98.3698,False
5575,12775,99.7993,False
5576,12776,98.8699,False
5577,12777,97.0874,False
5578,12778,96.787,False
5579,12779,96.2917,False
5580,12780,95.6968,False
5581,12781,118.698,False
5582,12782,100.773,False
5583,12783,100.844,False
5584,12784,105.636,False
5585,12785,103.364,False
5586,12786,101.225,False
5587,12787,99.2625,False
5588,12788,101.148,False
5589,12789,96.535,False
5590,12790,101.268,False
5591,12791,105.233,False
5592,12792,105.867,False
5593,12793,105.234,False
5594,12794,106.072,False
5595,12795,102.928,False
5596,12796,109.13,False
5597,12797,102.717,False
5598,12798,104.288,False
5599,12799,103.584,False
5600,12800,103.138,False
5601,12801,115.809,False
5602,12802,111.624,False
5603,12803,109.202,False
5604,12804,104.461,False
5605,12805,105.465,False
5606,12806,110.55,False
5607,12807,103.499,False
5608,12808,102.517,False
5609,12809,103.751,False
5610,12810,103.881,False
5611,12811,117.772,False
5612,12812,107.108,False
5613,12813,107.067,False
5614,12814,107.294,False
5615,12815,113.189,False
5616,12816,106.991,False
5617,12817,105.818,False
5618,12818,105.782,False
5619,12819,105.708,False
5620,12820,105.82,False
5621,12821,110.163,False
5622,12822,114.07,False
5623,12823,107.543,False
5624,12824,100.354,False
5625,12825,101.86,False
5626,12826,111.106,False
5627,12827,105.837,False
5628,12828,110.887,False
5629,12829,113.223,False
5630,12830,107.668,False
5631,12831,112.062,False
5632,12832,108.509,False
5633,12833,111.574,False
5634,12834,116.829,False
5635,12835,116.44,False
5636,12836,113.641,False
5637,12837,113.189,False
5638,12838,114.667,False
5639,12839,112.642,False
5640,12840,111.63,False
5641,12841,129.012,False
5642,12842,115.251,False
5643,12843,112.983,False
5644,12844,112.415,False
5645,12845,113.37,False
5646,12846,112.257,False
5647,12847,112.218,False
5648,12848,114.903,False
5649,12849,113.485,False
5650,12850,114.878,False
5651,12851,115.793,False
5652,12852,112.638,False
5653,12853,115.669,False
5654,12854,112.544,False
5655,12855,112.055,False
5656,12856,120.334,False
5657,12857,112.601,False
5658,12858,113.505,False
5659,12859,113.924,False
5660,12860,116.397,False
5661,12861,121.96,False
5662,12862,114.771,False
5663,12863,118.202,False
5664,12864,117.312,False
5665,12865,119.023,False
5666,12866,119.946,False
5667,12867,115.813,False
5668,12868,117.799,False
5669,12869,118.778,False
5670,12870,113.443,False
5671,12871,125.633,False
5672,12872,119.917,False
5673,12873,114.162,False
5674,12874,115.926,False
5675,12875,116.8,False
5676,12876,119.499,False
5677,12877,119.989,False
5678,12878,119.046,False
5679,12879,114.853,False
5680,12880,115.975,False
5681,12881,119.405,False
5682,12882,120.082,False
5683,12883,117.355,False
5684,12884,117.327,False
5685,12885,116.452,False
5686,12886,122.062,False
5687,12887,119.218,False
5688,12888,123.307,False
5689,12889,121.774,False
5690,12890,122.665,False
5691,12891,122.973,False
5692,12892,123.605,False
5693,12893,123.534,False
5694,12894,122.278,False
5695,12895,124.063,False
5696,12896,121.663,False
5697,12897,122.081,False
5698,12898,121.782,False
5699,12899,122.861,False
5700,12900,119.102,False
5701,12901,139.281,False
5702,12902,126.544,False
5703,12903,127.002,False
5704,12904,122.325,False
5705,12905,123.431,False
5706,12906,127.476,False
5707,12907,124.654,False
5708,12908,122.271,False
5709,12909,121.918,False
5710,12910,122.3,False
5711,12911,131.363,False
5712,12912,127.242,False
5713,12913,129.493,False
5714,12914,125.055,False
5715,12915,124.426,False
5716,12916,130.952,False
5717,12917,128.04,False
5718,12918,125.696,False
5719,12919,123.752,False
5720,12920,126.57,False
5721,12921,129.899,False
5722,12922,128.318,False
